farm_id,village_id,area_ha,buffer_level,g0_db_20250606,g0_lin_20250606,cv_20250606,ktex_20250606,npix_20250606,inc_20250606,g0_db_20250619,g0_lin_20250619,cv_20250619,ktex_20250619,npix_20250619,inc_20250619,g0_db_20250814,g0_lin_20250814,cv_20250814,ktex_20250814,npix_20250814,inc_20250814,g0_db_20251013,g0_lin_20251013,cv_20251013,ktex_20251013,npix_20251013,inc_20251013,d_aug_jun19,d_oct_aug,d_oct_jun,jun_baseline_db,ref_aug,ref_oct,temporal_cv,temporal_range_db,season_integral,glcm_ent_20250606,glcm_resid_20250606,glcm_ent_20250619,glcm_resid_20250619,glcm_ent_20250814,glcm_resid_20250814,glcm_ent_20251013,glcm_resid_20251013,n_dates,qc_flag,subcoh_20250606,subcoh_20250619,subcoh_20250814,subcoh_20251013,subcoh_drop_jun_aug,wcm_k_db,vwc_20250606,vwcflag_20250606,vwc_20250619,vwcflag_20250619,vwc_20250814,vwcflag_20250814,vwc_20251013,vwcflag_20251013
873,22,0.0843428088528327,0,7.964614646851249,6.25837330384688,0.3440611562872751,,11,35.40163456309926,8.198836099893654,6.605164072730324,0.4065009773241214,,11,28.94869821721857,8.061352777947123,6.39934136650779,0.4311404118477876,,11,28.8750979683616,10.71496989161481,11.789543498646127,0.6578746651706936,,11,31.702943801879883,-0.1374833219465312,2.653617113667688,2.7503552447635613,8.081725373372452,-0.0203725954253286,2.6332445182423587,0.2998714587432794,2.7503552447635613,993.4056912010368,3.0376747331643097,-0.0530700723496999,2.6429585346799094,-0.1781060540231278,2.775624580858844,-0.1305387517787672,3.053422580474577,0.0583718737613341,4,ok,0.2515241557901556,0.1863220022483305,0.1906367831609466,0.2468752623959021,0.0282862958582964,19.901833455052287,1.4615169049515884,ok,1.1868559313584937,floor,1.3901869980758073,floor,3.2905009797570446,ok
874,22,1.5232166940498553,0,9.099176541419764,8.126764113252813,0.4258558190786223,0.0296379468977354,506,35.36676007297199,9.386491086598657,8.68258630027884,0.4916931192572534,0.0484800007919925,506,28.91029678691517,7.97659664183907,6.275663723116336,0.4523788499753564,0.0213789172168266,506,28.83625276663557,8.455699507385217,7.0076104362491565,0.4749088889296471,0.0484816777055405,506,31.66517860427676,-1.4098944447595851,0.4791028655461478,-0.6434770340345466,9.24283381400921,-1.2662371721701398,-0.787134306623992,0.1248811791375876,1.4098944447595851,926.5900031239854,3.3555107852234025,-0.0255145035324573,3.15652864079702,-0.0419634982700576,3.0694027359555576,-0.1372909340091372,3.1082367901171186,-0.1747482016835762,4,ok,0.2130906049441914,0.1942603210642521,0.186849085452116,0.1767949592837467,0.0168263775521057,21.03827284802844,1.4608852053057662,ok,1.1864163562918402,floor,1.3896677501008896,floor,1.0410059083004586,floor
875,22,0.1411224451019989,0,9.15779020268238,8.237188799040657,0.3952537843080024,0.0077373363897137,28,35.38969693865095,7.659648976275299,5.833979485290391,0.4620343761318528,0.0245964558421041,28,28.93566424506051,8.935590894364614,7.82634681888989,0.4777567190531013,0.0413926743941528,28,28.861857414245605,11.011086838818716,12.62143351350512,0.377837872362976,0.0,28,31.69002171925136,1.2759419180893152,2.0754959444541026,1.8532966361363368,8.408719589478839,0.5268713048857752,2.6023672493398777,0.2870735313130901,3.351437862543418,1087.38514033705,3.312416802665303,0.1508344052128643,2.8313822475191417,-0.0817865656926213,3.030155094014737,0.0506528818116081,3.1980960816559447,0.1327803293415663,4,ok,0.203726502135396,0.1920901957367147,0.1899255711053099,0.1870181061593549,0.0079827778307454,21.095651955739363,1.4613005501767085,ok,1.1867066372759425,floor,1.3900098948082409,floor,2.430270107151488,ok
876,22,0.1752761834009421,0,6.995784148130997,5.00700949318707,0.4506280204356452,0.0485619626225801,32,35.378148436546326,6.909913092531675,4.908980526030064,0.4439198337338182,0.0107398980588215,32,28.92289799451828,6.736564244470356,4.716897342354059,0.410652258710056,0.0,32,28.849123656749725,9.744110974108867,9.42781598865986,0.3891171872604653,0.0,32,31.677679896354675,-0.1733488480613196,3.007546729638512,2.7483268259778706,6.952848620331336,-0.2162843758609804,2.7912623537775314,0.3280120457845633,3.007546729638512,758.3199153700843,3.1060277372125125,-0.0656787625427819,3.1023575467355515,0.1760252059964551,2.89472083536134,-0.0952629629485488,3.2333358856008685,0.1579778592549416,4,ok,0.2170469162520021,0.2003044518642127,0.2027581247966736,0.1932229795493185,0.0059175592614337,18.93426761847178,1.4610913690542382,ambiguous,1.186560505661079,floor,1.389839682928461,floor,3.2880030833634617,ok
877,22,0.1609711485552293,0,6.26218499196891,4.2288131783990295,0.4455482928978308,0.0445942641040499,34,35.37584013097427,8.336621702822404,6.818081217653611,0.4362737040056838,0.0050573701145404,34,28.920401348787195,5.525483119814315,3.569014496663037,0.40045524314064,0.0,34,28.84667738746194,11.699508316188355,14.789409413057214,0.4115914704745051,0.0004601448228285,34,31.67525319492116,-2.8111385830080886,6.174025196374042,5.437323324219447,7.299403347395657,-1.7739202275813415,4.4001049687927,0.6070702988298584,6.174025196374042,913.396210866816,3.204492481686934,0.0281895356482748,2.9258162252074915,-0.0064924920407514,2.8110619731123108,-0.1836805727944477,3.106691781490888,0.0267744597360417,4,ok,0.2025420198984006,0.1501396999639623,0.1130124490488978,0.18067092821002,0.0633284108822836,18.20079269884613,1.4610495723922656,ok,2.3323175472447897,ambiguous,1.3898069963296233,floor,6.004886701055078,ok
878,22,0.3386949417892075,0,7.372683534368084,5.460951926973131,0.4730871802974393,0.0666435428488525,90,35.3796194712321,7.609395363280223,5.766861699687111,0.4963597649914655,0.0523732012459046,90,28.92448245154487,7.732331072050544,5.932436621851391,0.4764127128517456,0.0403053628647571,90,28.85066081153022,9.929783478290265,9.839620481597052,0.4090093456862133,0.0,90,31.67918497721354,0.1229357087703206,2.1974524062397194,2.5570999439221787,7.491039448824154,0.2412916232263899,2.4387440294661094,0.265454998463571,2.5570999439221787,873.7228546798228,3.251041948404456,0.0009338952360504,2.96767058848761,-0.0606007662663961,3.0929264529662346,0.0217727288278211,3.166963926844112,0.0138380293012043,4,ok,0.2067154177361064,0.1937779066463311,0.1724268509282006,0.2115179157091511,0.0278198112630181,19.311087825840442,1.461118007674166,ok,1.1865786373289606,floor,1.3898602241898246,floor,3.1111359840031243,ok
879,22,0.2128233059311567,0,7.450846257007576,5.560125901482322,0.3985177784873824,0.0099954703252578,55,35.398067543723364,6.654674668052589,4.628789880058982,0.445457459703073,0.011894569660483,55,28.945016063343395,6.021034535765643,4.000400322133845,0.4213599261269971,0.0,55,28.87131295637651,9.639826480952904,9.204127966273914,0.402530805182535,0.0,55,31.69915781888095,-0.6336401322869465,3.618791945187263,2.188980223945329,7.052760462530083,-1.03172592676444,2.5870660184228225,0.3446010454771882,3.618791945187263,703.9811268936504,3.241599595269582,0.0288301949743683,2.947151740320003,-0.0325712720499913,2.998854260550456,-0.0336423764217852,3.2127590335217064,0.0966699983992507,4,ok,0.1867256443608891,0.1844555993649092,0.2149364602836695,0.1884344770149751,-0.0293458384207703,19.388257209934057,1.4614522437520392,ambiguous,1.1868137450987348,floor,1.3901363582528783,floor,2.764503041268915,ok
880,22,0.1798301668974448,0,7.022031283696951,5.037361613539762,0.3443805336457318,0.0,43,35.4002106245174,6.807863919554641,4.794975494229516,0.5400051081503836,0.0905651957422666,43,28.94739936118902,5.816016608493991,3.8159410842629367,0.3871037470453266,0.0,43,28.873741549114847,9.1808267785633,8.280997963838798,0.3802777217499171,0.0,43,31.701506060223245,-0.99184731106065,3.36481017006931,2.15879549486635,6.914947601625796,-1.0989309931318054,2.2658791769375046,0.3063072755737635,3.36481017006931,667.9240268413411,3.208478706541734,0.0143706586607401,3.024352294776793,0.0688930856412413,2.9018462138301246,-0.1113301351455149,3.0920368175285624,-0.0055416959558378,4,ok,0.2140877293639405,0.1759963326675947,0.2078013789168624,0.2048774020269859,-0.0127593479010947,18.959326798272585,1.4614910911173622,ok,1.1868410495255255,floor,1.390168849368154,floor,2.7354270885211847,ok
881,22,0.1944991369526784,0,6.497133746898241,4.463888875462792,0.4474338170978882,0.0460617693245459,44,35.40178125554865,6.670301214156141,4.645474937829104,0.4382285319071746,0.0065007850524956,44,28.94920453158292,6.661879946787964,4.636475771665573,0.3899607315989444,0.0,44,28.875533364035867,9.916332239556136,9.809191744435918,0.4902802715799096,0.0611745313681546,44,31.70323879068548,-0.0084212673681767,3.254452292768173,3.4191984926578964,6.583717480527191,0.0781624662607729,3.332614759028946,0.3845666842643702,3.4191984926578964,752.475510135293,3.303793443376275,0.1079423729009265,2.8886636277370537,-0.069061888594454,2.808088262563844,-0.2068926554355208,3.11197491503099,0.0126674669692739,4,ok,0.2034544629806822,0.1668474874035878,0.1899716950614344,0.2001860246739604,-0.0048207198692993,18.434344652670948,1.4615195643649996,ok,1.1868617327957107,floor,1.3901928238772048,floor,3.909461001297096,ok
882,22,0.2305598226740441,0,6.68839431270913,4.664868774237456,0.4086874310569502,0.0171502268278478,54,35.377767421581126,7.121649313656343,5.154243493521655,0.4895508027947282,0.0467050662267805,54,28.922654787699383,6.283791180859457,4.249903981332426,0.5200930152000302,0.0772109956838436,54,28.84905264112685,9.0726534504626,8.077283850422612,0.5964038565770321,0.1598363552668715,54,31.677521175808376,-0.8378581327968861,2.788862269603144,2.384259137753471,6.905021813182737,-0.6212306323232797,2.1676316372798645,0.2711779546224336,2.788862269603144,696.9559939889996,3.184915447078025,-0.0264627555864676,2.9759092215894904,-0.002004932300005,2.958554196111789,-0.0725021198006965,3.264810102652763,0.1501010207767099,4,ok,0.2112389630465596,0.1979801296084015,0.1585114410629979,0.2108949505620532,0.0460981052644826,18.62689829058874,1.461084469659542,ok,1.18655772266338,floor,1.3898387339734357,floor,2.9496476091809276,ok
883,22,0.3264672261626599,0,7.173932254019645,5.216668327170682,0.4358216845495271,0.037122477368082,83,35.38121446356716,7.464859459649476,5.578095507909016,0.5842833565881849,0.1325981514022196,83,28.926403321415545,6.937980727982575,4.940809083990304,0.5082420843591577,0.0668782832092527,83,28.85270146289504,9.511270893579146,8.935669335974268,0.4461508886587225,0.0258206081462439,83,31.681081496089337,-0.5268787316669012,2.573290165596571,2.3373386395595013,7.319395856834561,-0.3814151288519856,2.1918750367445856,0.261668960897282,2.573290165596571,780.9896461001363,3.345197002047733,0.101227872890719,3.0136028105767707,-0.0066866122691235,3.0750953261093423,0.0102972924512685,3.1903500474937667,0.0433134559788959,4,ok,0.181037813155766,0.201847545174231,0.1827965435987136,0.2146349893995078,0.0086461355662848,19.112250689701156,1.4611468931996388,ok,1.186600620683233,floor,1.3898874962455743,floor,2.9054994437830994,ok
884,22,0.2097962149432962,0,8.195316342978785,6.599813059884674,0.5235906479684631,0.1105148709310139,49,35.37831652894312,8.39067774506619,6.903475287009258,0.416208978101599,0.0,49,28.923220070040955,8.113532085713972,6.47669146255571,0.6430805634233736,0.1985032014003134,49,28.84957624941456,10.61592253309179,11.523708216998042,0.5654285248672075,0.1290475139289482,49,31.678047219101263,-0.2771456593522181,2.5023904473778185,2.4206061901130056,8.292997044022488,-0.1794649583085164,2.322925489069302,0.26812992889925,2.5023904473778185,1002.4280336292422,3.306535258774294,0.1025238311440417,2.773754648517503,-0.1945811009811615,3.2476740650777147,0.2242446463004679,3.211555606857867,0.1041537579008,4,ok,0.2000372501052155,0.1673284503726326,0.1936684668976433,0.1846318147620376,-0.0099856166587192,20.1337907659155,1.4610944129018941,ok,1.186564191200536,floor,1.3898457308344152,floor,2.9838006087809608,ok
885,22,0.1019735320460361,0,5.770916131049314,3.776518470362613,0.3523235308700901,0.0,19,35.385683963173314,7.119845767607853,5.152103474265651,0.3468708340005586,0.0,19,28.93145872417249,5.528466879438968,3.5714673807746484,0.382099858367289,0.0,19,28.8577554602372,10.603841042767906,11.491695353859347,0.4328982594693034,0.0158539604465532,19,31.685950429816,-1.5913788881688848,5.075374163328938,4.832924911718592,6.445380949328584,-0.916914069889616,4.158460093439322,0.5384381116063035,5.075374163328938,754.190908620232,3.2329257253662966,0.1007429906320678,2.821883122476406,-0.0530597564343651,2.8491188988391403,-0.0999455434687091,2.884402519020209,-0.1517511939726099,4,ok,0.2058838307857513,0.2012255058476799,0.2270170291395563,0.174048101431445,-0.0234623608228407,17.70899395401084,1.461227848554264,ok,1.1866584873998856,floor,1.3899550520240493,floor,5.320755047118247,ok
886,22,0.1144058863614181,0,6.466287764904917,4.432296209335327,0.4353049262845239,0.036730127511859,25,35.38415115356445,7.308659414493616,5.381036543846131,0.5141166225724059,0.0675232497456654,25,28.929755859375,5.145353411506507,3.269906549453735,0.3684673186533588,0.0,25,28.856093673706056,10.268296031754556,10.637255802154542,0.5082449743043572,0.0765211601416013,25,31.68432975769043,-2.1633060029871087,5.122942620248049,3.802008266849639,6.887473589699266,-1.742120178192759,3.380822442055289,0.4753080944512833,5.122942620248049,723.2279400563241,3.143811396783758,-0.0091786301305969,2.9690382874020047,0.0670414184001702,2.802550832970826,-0.1680556106039379,2.936452231500108,-0.1203405982930609,4,ok,0.2150914403796196,0.1307952079176902,0.1931651857495308,0.2105217403173446,-0.0202218616008758,18.404448110193947,1.4612000829987388,ok,1.1866389938793085,floor,1.3899328373355806,floor,4.272069126869721,ok
887,22,0.1179508966583617,0,6.279478721293607,4.245686004036351,0.2936105257571875,0.0,19,35.405522195916426,4.809387442272618,3.026486522273013,0.567954048939581,0.1167115322898981,19,28.954100458245527,5.04601972996264,3.1959646940231323,0.3630157315821863,0.0,19,28.880289780466185,7.521378563458799,5.651163289421483,0.3911178024109256,0.0,19,31.70753418771844,0.2366322876900222,2.475358833496159,1.241899842165192,5.544433081783112,-0.4984133518204725,1.9769454816756864,0.2595907354763139,2.7119911211861814,486.91159498064144,2.8499020107513937,-0.2822807239828351,2.900627160476168,0.0256842815653968,2.7661768732505028,-0.1828875690573466,2.8696113160355647,-0.1665423969572543,4,ok,0.2059488837656221,0.2145599032703199,0.1740225745659125,0.1745586085476373,0.0362318189520584,18.216488085423762,1.461587391043626,ok,1.1869178388743709,floor,1.3902564754030124,floor,1.6761221120945085,ambiguous
888,22,0.314468620786398,0,7.066835873236244,5.089599244816359,0.3721993582109121,0.0,86,35.40212622354197,7.04646447020151,5.065781422825747,0.3888808708562034,0.0,86,28.9499709994294,6.8633958772491415,4.856681100157804,0.4312722025690721,0.0055654437012673,86,28.87615718397983,8.560176342731708,7.178234374800394,0.4919882560934965,0.0626098491361715,86,31.703786317692245,-0.1830685929523685,1.696780465482567,1.4933404694954635,7.056650171718877,-0.1932542944697353,1.5035261710128314,0.1704913350388804,1.696780465482567,704.886389231959,3.276523208328822,0.0298620279671584,2.981547576428445,-0.0422420965213423,3.07769915962065,0.0101140179641339,3.012172329857157,-0.1375345543014798,4,ok,0.1889756030381419,0.1714559566922659,0.1815882952407349,0.1904065774450468,-0.0013725153755309,19.004028195164818,1.4615258184267745,ok,1.1868705154006134,floor,1.3902011711100397,floor,2.027961509639879,ambiguous
889,22,0.1055282470738449,0,6.396381868442336,4.361523199081421,0.2627857192932118,0.0,15,35.3998156229655,6.332258463381404,4.2975985685984295,0.4503273192824339,0.0155779100862298,15,28.94720878601074,5.210945084680475,3.3196669022242227,0.4543258200263485,0.022875677825398,15,28.87345288594564,9.243113900501871,8.400620969136556,0.4027871498161588,0.0,15,31.70120506286621,-1.121313378700929,4.032168815821398,2.846732032059537,6.36432016591187,-1.1533750812313954,2.878793734590003,0.3832770589747989,4.032168815821398,621.1763608137767,2.940642352281692,-0.1736178241287511,2.8653267265714693,0.0136870584341455,2.762145024468193,-0.168364010880643,2.9673397031107225,-0.0510363110155909,4,ok,0.1779393921295801,0.1718104886511961,0.1524507214625676,0.1628082873920599,0.0224242189278205,18.33369866070429,1.4614839306632745,ambiguous,1.1868388660652476,floor,1.3901649872553528,floor,3.3792776543206076,ok
890,22,0.2696928758258272,0,6.912031136070116,4.911375207687492,0.4328463602161735,0.0348698313828195,67,35.397843716749506,6.381610135090826,4.346713475326993,0.4280630526317672,0.0,67,28.94500780817288,5.671892621728825,3.691384311932236,0.4639236032338909,0.0303480556254167,67,28.87120343678033,8.54584143668095,7.154579991724954,0.5579339347165965,0.1218447082588825,67,31.69902943853122,-0.7097175133620013,2.8739488149521257,1.6338103006108344,6.646820635580471,-0.9749280138516464,1.89902080110048,0.2591631014976895,2.8739488149521257,610.6232435925683,3.259131362014788,0.0313985357971566,2.960949437896048,-0.0382292716943704,3.1121679201923325,0.0641794961395034,3.165292375573943,0.0343608567360367,4,ok,0.2025920589690777,0.1791224113818424,0.2046448061826513,0.2182761405163736,-0.0137875710071912,18.849454145045325,1.4614481867046738,ok,1.1868136505285194,floor,1.3901348931311572,floor,2.1934599799037393,ok
891,22,0.3149322307546805,0,7.43718123532929,5.542658529562108,0.4558862785916615,0.0527164873555701,85,35.40005636776195,6.403581670615654,4.368759797601139,0.5519400264521833,0.1015689785619287,85,28.947558975219728,6.08017351602396,4.055247372739455,0.5463078523482535,0.10091353497402,85,28.8737678752226,8.902066179506981,7.766165082594927,0.5636943248375064,0.127372284519259,85,31.701505346859204,-0.3234081545916938,2.821892663483021,1.4648849441776912,6.920381452972472,-0.840207936948512,1.9816847265345088,0.2680882884474801,2.821892663483021,654.9387935561292,3.3401676690623714,0.0943932607231774,3.123551653816436,0.1009149767154706,3.093252641116424,0.0265855835559123,3.124345269732069,-0.0244820097577527,4,ok,0.1821026397540288,0.1852690641056089,0.1780460582059972,0.1816076285698834,0.0056397937238216,19.374485059344327,1.4614882947866326,ok,1.1868428782736489,floor,1.3901692015960228,floor,1.992420248746736,ambiguous
